0	0	5.305346259	0.799896142	0	0.767077149	0	1596.611111	0	18.94535519	0	38.17456234	3.817899703	0.03898547	0.02029901	0.004926991	0	3.535142142	29.05464481	0.841018032	26.76666667	0	0.729793275	38.06537103	0	41.32752498	0	22.84782609	120.1888889	0	0	731.2076503	0	0	0	124.0245902	0	5.224636911	0	0	1113.934247	39.32451056	0	0	0.028887051	0	0	0.025650214	3.69941289	0	26.76666667	0	1289.087432	0	0	0	0	0	0	24.39178082	0.069842003	848.1956522	22.84782609	0	0	0.865518336	0	0	848.1956522	0	39.57239954	0.021550009	0	0	0	0	5.354691193	0	0	0.036220849	0	0.032129074	29.05464481	0	1113.934247	731.2076503	0	0	5.360993733	0	1289.087432	0	0	0.034215105	0	0	0	0.001595046	0	24.39178082	122.4260274	4.032706657	0	3.880363275	6.545494448	0	0	0	0	0	0.024814815	0.004938272	122.0245902	0.005643644	0.005257561	123.423913	18.94535519	0	0	1596.611111
0	0	4.642023148	0.884311852	0	0.837401907	0	193.0646766	0	11.0990099	0	20.81920967	3.171398038	0.088366728	0.070627302	0.008822664	0	2.958754407	13.26732673	0.952976498	10.8159204	0	0.868756912	19.19185807	0	19.83909183	0	6.666666667	128.3830846	0	0	183.2178218	0	0	0	128.3316832	0	4.697474637	0	0	181.19	20.38596576	0	0	0.073136095	0	0	0.050093128	2.712431317	0	10.8159204	0	276.9504951	0	0	0	0	0	0	10.495	0.084422205	67.65128205	6.666666667	0	0	0.888057767	0	0	67.65128205	0	21.52911958	0.047925	0	0	0	0	4.753236496	0	0	0.063033036	0	0.145147263	13.26732673	0	181.19	183.2178218	0	0	4.766103071	0	276.9504951	0	0	0.055218258	0	0	0	0.003171875	0	10.495	128.18	3.237120299	0	3.032946754	5.87505383	0	0	0	0	0	0.055765946	0.009182941	128.8910891	0.009508872	0.010072321	127.0769231	11.0990099	0	0	193.0646766
0	0	5.612403052	0.798902597	0	0.689055881	0	1077.587174	0	16.13306452	0	35.51771016	3.892116633	0.053751972	0.051173408	0.003577003	0	3.561729703	28.55241936	0.807336255	23.32665331	0	0.796823256	37.32998668	0	38.41683043	0	20.54065041	125.3887776	0	0	418.2620968	0	0	0	125.4818548	0	5.567217841	0	0	1039.700454	37.90810398	0	0	0.030933968	0	0	0.025494277	3.696275208	0	23.32665331	0	1691.689516	0	0	0	0	0	0	22.14321735	0.040359858	970.4756098	20.54065041	0	0	0.913357187	0	0	970.4756098	0	40.13120022	0.025140828	0	0	0	0	5.668089673	0	0	0.034534339	0	0.071298732	28.55241936	0	1039.700454	418.2620968	0	0	5.688085695	0	1691.689516	0	0	0.052398396	0	0	0	0.001184806	0	22.14321735	124.8179526	3.959662686	0	3.719729752	6.863262714	0	0	0	0	0	0.030413532	0.003642556	122.6875	0.00399974	0.003850221	125.7174797	16.13306452	0	0	1077.587174
14.70880318	0.001781039	5.538558321	0.786485596	236.0228729	0.694931605	199.5890198	893.0630631	0.005000432	14.9587156	163.2967968	31.00675468	3.94711232	0.046173507	0.022731656	0.004112123	163.5011318	3.495012702	27.85553047	0.800756723	22.87387387	199.5891266	0.782459117	33.05464414	244.1321411	33.93484216	0.043596074	21.57727273	129.5990991	0.06406673	236.0228272	422.9954128	15.87994356	0.040667709	11.42791367	128.5298165	163.3247609	5.460804844	163.46853	11.42790222	851.4645491	33.40834324	11.85876751	130.4906616	0.027809917	10.93148994	14.70882225	0.02366891	3.783251177	10.93150806	22.87387387	130.4906464	1298.446953	365.9684448	3.43438184	16.84250706	5.365118443	0.083209448	0.07141234	21.8445831	0.037333836	784.0318182	21.57727273	365.9684448	163.7471588	0.883184588	8.098130226	6.529973553	784.0318182	5.535407941	35.43418189	0.023372281	0.043736786	3.393402401	0.1364467	5.534198626	5.602503596	0.052182358	11.85877228	0.038380608	3.256171441	0.039328362	27.85553047	5.475304013	851.4645491	422.9954128	0.004249671	3.333520537	5.561583221	0.004295566	1298.446953	17.0305422	0.860968769	0.085901528	0.765723109	0.074386261	0.664663851	0.001262158	0.048977289	21.8445831	129.0039705	3.996120857	0.004503661	3.872808812	6.790578801	2.979223225	18.10521465	17.17794212	8.098134995	244.1321106	0.024389254	0.003895788	129.0338601	0.00441882	0.00411157	128.8431818	14.9587156	0.80510956	0.770142496	893.0630631
0	0	4.323360907	0.607895331	0	0.323921486	0	2787.051724	0	22.93103448	0	37.29019789	3.468760925	0.013906092	0.002173129	0.013971463	0	3.262667803	52.68965517	0.587207557	44.98275862	0	0.625394753	45.3424765	0	47.83999898	0	45.87931035	140.3189655	0	0	758.9310345	0	0	0	130.6896552	0	4.179951145	0	0	2476.939655	44.3213338	0	0	0.038049941	0	0	0.033888228	3.360969966	0	44.98275862	0	3667.724138	0	0	0	0	0	0	41.62068966	0.025730954	2694.051724	45.87931035	0	0	0.852709177	0	0	2694.051724	0	45.26407521	0.016275268	0	0	0	0	4.347262534	0	0	0.042211653	0	0.003702825	52.68965517	0	2476.939655	758.9310345	0	0	4.323360907	0	3667.724138	0	0	0.024017458	0	0	0	0.003622919	0	41.62068966	137.8577586	4.261898248	0	3.395862571	5.667827421	0	0	0	0	0	0.038644471	0.013674197	141.7931035	0.015755054	0.013971463	138.6293103	22.93103448	0	0	2787.051724
0	0	5.997853635	0.820091026	0	0.703600603	0	915.3474801	0	23.62698413	0	40.24122039	4.169975591	0.02996742	0.024630679	0.002490188	0	3.870519583	33.81241744	0.871581522	24.32891247	0	0.848729736	39.88221028	0	40.45428233	0	22.24010554	130.0106101	0	0	846.473545	0	0	0	128.9272487	0	5.993573322	0	0	1094.487273	40.88061238	0	0	0.025389687	0	0	0.018715677	3.84725122	0	24.32891247	0	1850.943197	0	0	0	0	0	0	26.00330579	0.030775485	764.5831135	22.24010554	0	0	0.859440984	0	0	764.5831135	0	42.81135731	0.019002527	0	0	0	0	6.026463769	0	0	0.024915316	0	0.035327646	33.81241744	0	1094.487273	846.473545	0	0	6.05478382	0	1850.943197	0	0	0.029130887	0	0	0	0.000737327	0	26.00330579	130.168595	4.146357698	0	3.992886429	7.307273841	0	0	0	0	0	0.021790064	0.00253291	132.0819023	0.002603511	0.002624599	129.6530343	23.62698413	0	0	915.3474801
0	0	5.943549333	0.810139719	0	0.800859909	0	1318.692308	0	19.73861968	0	35.17871358	3.83995384	0.033355488	0.031191165	0.002612457	0	3.677881828	22.79411765	0.873196331	29.17751479	0	0.724395092	33.69021722	0	37.2473068	0	18.60176991	132.6819527	0	0	694.2173275	0	0	0	130.0660793	0	5.935252364	0	0	870.2578269	35.58245122	0	0	0.027679884	0	0	0.027387543	3.737788	0	29.17751479	0	930.8411765	0	0	0	0	0	0	22.57016575	0.035513483	539.2035398	18.60176991	0	0	0.848243859	0	0	539.2035398	0	36.02495771	0.021614454	0	0	0	0	6.045027536	0	0	0.029612236	0	0.04635068	22.79411765	0	870.2578269	694.2173275	0	0	5.999654186	0	930.8411765	0	0	0.020436538	0	0	0	0.000830662	0	22.57016575	130.7819521	4.007042001	0	4.081513629	7.199344525	0	0	0	0	0	0.020149855	0.002490284	131.2647059	0.002783761	0.002745364	129.1224189	19.73861968	0	0	1318.692308
13.54802227	0.001582549	5.723525806	0.616835541	252.4863434	0.577080937	267.7607727	1666.589118	0.004472348	15.9469697	131.3663589	26.85228715	4.020583806	0.031842643	0.033881432	0.003505003	131.557438	3.548969303	29.16917293	0.58411021	31.71482176	267.7608032	0.484070901	31.39774048	351.195343	32.98959141	0.039980579	28.20522388	125.8930582	0.064361043	252.4865112	397.0151515	12.35174904	0.038008787	12.12441063	126.9886364	131.8721377	5.594971563	131.5098955	12.12439823	1182.910287	30.89835606	14.49621201	91.54580689	0.023362664	12.83738136	13.54802609	0.021567076	3.945299202	12.83738422	31.71482176	91.54582214	1361.402256	297.0207214	3.43481715	14.55612475	5.477694025	0.077477969	0.061408043	26.28464068	0.029261347	1298.94403	28.20522388	297.0208435	131.2500023	0.851290041	7.545800686	6.631316449	1298.94403	5.664560025	31.94645062	0.019205801	0.037056927	3.43238298	0.111622557	5.683223303	5.744642917	0.067307778	14.49624348	0.033947429	3.347083062	0.021695687	29.16917293	5.671327007	1182.910287	397.0151515	0.003766457	3.501830056	5.7222433	0.00381967	1361.402256	14.29476536	0.83664763	0.042694845	0.492291093	0.070159175	0.570415854	0.001101124	0.041411482	26.28464068	126.4466886	4.154672107	0.003671942	4.116891785	6.926952388	2.910596263	14.83703487	15.22387609	7.54580164	351.1955261	0.019448131	0.003375703	126.8026316	0.003917011	0.003438962	126.1100746	15.9469697	0.606739819	0.618216634	1666.589118
0	0	5.280857415	0.725125998	0	0.639643819	0	1026.484663	0	11.89634146	0	23.81860122	3.532130106	0.040680991	0.033435896	0.005758591	0	3.129843873	21.71779141	0.710090556	24.90184049	0	0.685169117	28.6769237	0	31.10289578	0	21.28834356	124.3220859	0	0	219.6402439	0	0	0	126.0213415	0	5.150584514	0	0	740.1041348	27.93535369	0	0	0.03428808	0	0	0.036847454	3.584165393	0	24.90184049	0	902.0736196	0	0	0	0	0	0	19.93874426	0.046130572	815.4110429	21.28834356	0	0	0.898011656	0	0	815.4110429	0	27.62900515	0.02672786	0	0	0	0	5.299951813	0	0	0.052795955	0	0.043396729	21.71779141	0	740.1041348	219.6402439	0	0	5.229828175	0	902.0736196	0	0	0.039766378	0	0	0	0.001629891	0	19.93874426	124.7396631	3.835727955	0	3.667013124	6.519536936	0	0	0	0	0	0.032180361	0.005269299	123.993865	0.0060232	0.005382212	124.6134969	11.89634146	0	0	1026.484663
0	0	6.025393091	0.70045173	0	0.605815645	0	1354.192118	0	21.50185874	0	33.21288433	4.138383903	0.03801099	0.024357186	0.00232903	0	3.83877182	29.2196319	0.793353596	28.45812808	0	0.643204203	30.96262685	0	33.98360989	0	21.13267813	129.8325123	0	0	919.7075589	0	0	0	128.7038414	0	6.075744519	0	0	1121.009852	33.17219081	0	0	0.026773479	0	0	0.019687606	3.798255778	0	28.45812808	0	1497.960736	0	0	0	0	0	0	25.08497537	0.030965272	710.5577396	21.13267813	0	0	0.763625763	0	0	710.5577396	0	34.39835571	0.019750692	0	0	0	0	6.130112753	0	0	0.027757432	0	0.049090905	29.2196319	0	1121.009852	919.7075589	0	0	6.123572679	0	1497.960736	0	0	0.047713496	0	0	0	0.000776719	0	25.08497537	129.0668103	4.134443677	0	4.072968309	7.274984366	0	0	0	0	0	0.021500158	0.002323522	129.5435583	0.002424572	0.002535482	128.1855037	21.50185874	0	0	1354.192118
0	0	5.735816821	0.811810869	0	0.749295415	0	578.1867704	0	9.633528265	0	24.68391858	3.67831632	0.051285092	0.033870259	0.003168855	0	3.112298133	21.2688588	0.801118075	19.07392996	0	0.768989112	26.20865952	0	26.5974666	0	17.98841699	125.0817121	0	0	152.5497076	0	0	0	126.1267057	0	5.5903395	0	0	466.5082444	26.15537583	0	0	0.032125341	0	0	0.029170673	3.593542261	0	19.07392996	0	641.3617021	0	0	0	0	0	0	17.0029098	0.049214028	492.1042471	17.98841699	0	0	0.935315319	0	0	492.1042471	0	27.04106529	0.02840838	0	0	0	0	5.712222501	0	0	0.053642336	0	0.0435126	21.2688588	0	466.5082444	152.5497076	0	0	5.812285844	0	641.3617021	0	0	0.078759061	0	0	0	0.001135978	0	17.0029098	125.3840931	3.743740213	0	3.707860079	6.91197066	0	0	0	0	0	0.028842223	0.003512544	124.7195358	0.003887236	0.003443598	125.6119691	9.633528265	0	0	578.1867704
0	0	4.625252298	0.637870832	0	0.44664532	0	1167.482759	0	20.30232558	0	27.59897377	3.353585413	0.03145616	0.016229527	0.010072314	0	3.270612936	28.60227273	0.740521109	27.29885058	0	0.654210312	28.94210706	0	31.94543887	0	18.70114943	118.4425287	0	0	732.5813954	0	0	0	121.5116279	0	4.615544315	0	0	1104.152299	30.50899592	0	0	0.041617122	0	0	0.043130165	3.353503226	0	27.29885058	0	1748.261364	0	0	0	0	0	0	23.75	0.019567826	756.6091954	18.70114943	0	0	0.720497285	0	0	756.6091954	0	33.0449695	0.027728234	0	0	0	0	4.752727642	0	0	0.044889129	0	0.048728435	28.60227273	0	1104.152299	732.5813954	0	0	4.634870265	0	1748.261364	0	0	0.041590356	0	0	0	0.003104769	0	23.75	120.2543103	3.886892851	0	3.526394876	5.900256097	0	0	0	0	0	0.036332409	0.009116132	119.4147727	0.010275825	0.01043731	121.6724138	20.30232558	0	0	1167.482759
0	0	5.846481996	0.855261843	0	0.805182409	0	844.4471669	0	18.90740741	0	35.44840142	3.973272286	0.040899594	0.031346848	0.002731743	0	3.736779388	25.25386997	0.914898337	23.20980092	0	0.819014728	35.2202208	0	35.81224266	0	15.77984496	130.6094946	0	0	561.5555556	0	0	0	128.8148148	0	5.864702278	0	0	684.7854938	35.70821598	0	0	0.032452377	0	0	0.021863528	3.597437912	0	23.20980092	0	927.0619195	0	0	0	0	0	0	20.79475309	0.0317589	404.2945736	15.77984496	0	0	0.881223937	0	0	404.2945736	0	36.30485799	0.022855224	0	0	0	0	5.94126248	0	0	0.02751105	0	0.057849759	25.25386997	0	684.7854938	561.5555556	0	0	5.949329644	0	927.0619195	0	0	0.042762386	0	0	0	0.000929974	0	20.79475309	129.6936728	3.94216868	0	3.817256783	7.090488419	0	0	0	0	0	0.026615292	0.00275557	130.376161	0.002981634	0.00302626	128.9658915	18.90740741	0	0	844.4471669
18.95199966	0.002649164	4.946305269	0.587772096	313.5782776	0.324559825	275.4285889	1021.952	0.008519772	20.512	149.388897	26.7847252	3.871464612	0.034128575	0.020202665	0.006865709	151.9320067	3.427688212	35.66666667	0.625786758	24.688	275.4285889	0.630521139	28.49946045	286.821228	29.12341079	0.035596203	24.99206349	132.288	0.054370437	313.5783997	638.816	14.05744701	0.036544003	14.0522089	130.136	148.5322537	4.912850591	149.865457	14.05220127	1120.033865	29.2508037	13.19512653	177.8548431	0.031997984	13.22221851	18.95200348	0.023683547	3.595642643	13.22222233	24.688	177.8548126	1826.476191	513	3.460405584	15.0438365	4.838421204	0.056533556	0.044520706	26.48007968	0.052010179	988.2936508	24.99206349	512.999939	149.5975555	0.7448378	10.80645084	6.093435441	988.2936508	5.027940455	31.94940512	0.020118728	0.048846576	3.525344398	0.074163198	4.981244437	4.994669061	0.030816244	13.19511986	0.039872	3.234497137	0.021411902	35.66666667	4.902296077	1120.033865	638.816	0.007138606	3.243869461	5.045326295	0.006976008	1826.476191	15.43986858	0.741612852	0.043102695	0.632268548	0.077201977	0.311949074	0.00203965	0.046989158	26.48007968	132.7978088	4.093508705	0.007936512	3.665917511	6.283331484	3.103733134	16.85678723	15.45714626	10.80645371	286.821106	0.030912	0.00704	136.6587302	0.00768	0.007432603	132.0833333	20.512	0.625698268	0.585062921	1021.952
0	0	7.129180783	0.695826054	0	0.626982576	0	1192.379188	0	18.33859511	0	29.32357975	4.181194024	0.044065117	0.032532523	0.000797252	0	3.81002745	26.49529042	0.75502968	25.14860071	0	0.634417096	28.80738945	0	31.58768574	0	19.32886435	126.5376429	0	0	674.2865036	0	0	0	127.0422257	0	7.091410587	0	0	964.5699655	30.5773759	0	0	0.026682025	0	0	0.019359537	3.893780391	0	25.14860071	0	1276.251962	0	0	0	0	0	0	22.3338257	0.038523183	713.568612	19.32886435	0	0	0.779688884	0	0	713.568612	0	32.42628559	0.022461546	0	0	0	0	7.186850476	0	0	0.028285873	0	0.04936233	26.49529042	0	964.5699655	674.2865036	0	0	7.217551548	0	1276.251962	0	0	0.055908526	0	0	0	0.000351606	0	22.3338257	126.6216642	4.07105389	0	4.129234748	8.158436476	0	0	0	0	0	0.020910703	0.000828262	126.6024333	0.000912608	0.000871986	126.3048107	18.33859511	0	0	1192.379188
0	0	5.334333897	0.671656333	0	0.587444868	0	2290.316092	0	24.61849711	0	37.7131025	3.94967352	0.036386524	0.021117804	0.004865306	0	3.723968358	36.10857143	0.740538246	32.66091954	0	0.60920505	40.97233494	0	42.67293848	0	27.74712644	118.3477012	0	0	1209.485549	0	0	0	123.0895954	0	5.246426185	0	0	1885.104885	41.43954139	0	0	0.032963403	0	0	0.023216327	3.751056374	0	32.66091954	0	2516.862857	0	0	0	0	0	0	30.30028736	0.02826872	1516.241379	27.74712644	0	0	0.758160235	0	0	1516.241379	0	43.83534768	0.020036498	0	0	0	0	5.342301106	0	0	0.029503157	0	0.043179039	36.10857143	0	1885.104885	1209.485549	0	0	5.3756814	0	2516.862857	0	0	0.05316471	0	0	0	0.001647344	0	30.30028736	119.3685345	4.179157293	0	3.817109622	6.520169085	0	0	0	0	0	0.02827322	0.004987449	116.5971429	0.005479635	0.005020478	119.4770115	24.61849711	0	0	2290.316092
0	0	6.585302892	0.654484968	0	0.560890879	0	1371.514727	0	19.1037403	0	30.70446702	4.124413411	0.046837846	0.038736435	0.001293655	0	3.792774243	26.95518207	0.714474232	25.09957924	0	0.585293285	30.67370411	0	32.29682988	0	20.67515924	130.2966339	0	0	822.7367678	0	0	0	129.3775582	0	6.533162043	0	0	1126.318086	31.38706053	0	0	0.027133047	0	0	0.020121774	3.870007154	0	25.09957924	0	1385.703081	0	0	0	0	0	0	22.97114708	0.035435314	921.1677282	20.67515924	0	0	0.75077109	0	0	921.1677282	0	31.7941774	0.02284076	0	0	0	0	6.608690131	0	0	0.029430412	0	0.057710411	26.95518207	0	1126.318086	822.7367678	0	0	6.714187668	0	1385.703081	0	0	0.055635227	0	0	0	0.000568035	0	22.97114708	129.9403589	4.064598295	0	4.032957916	7.651312062	0	0	0	0	0	0.022851511	0.00147629	130.9943978	0.001591223	0.001482042	129.0799717	19.1037403	0	0	1371.514727
0	0	5.913333738	0.738306096	0	0.717748167	0	2017.372715	0	29.28450704	0	39.00394479	4.077502589	0.034331646	0.026791318	0.00248275	0	4.05298029	29.88684583	0.863936022	35.74683544	0	0.611346785	36.91233856	0	40.13307464	0	20.33050848	123.4486639	0	0	1290.935211	0	0	0	124.1380282	0	6.005846822	0	0	1373.953456	38.86074147	0	0	0.027913435	0	0	0.021184398	3.772411003	0	35.74683544	0	1494.07355	0	0	0	0	0	0	28.81946403	0.020295668	691.1101695	20.33050848	0	0	0.758759044	0	0	691.1101695	0	39.25300036	0.016918284	0	0	0	0	6.041187365	0	0	0.021162468	0	0.048767415	29.88684583	0	1373.953456	1290.935211	0	0	6.039935189	0	1494.07355	0	0	0.041500755	0	0	0	0.000757439	0	28.81946403	123.895275	4.262414391	0	4.210071807	7.274665786	0	0	0	0	0	0.017306897	0.002482587	122.4724187	0.002586788	0.002824859	125.5211864	29.28450704	0	0	2017.372715
0	0	4.820613479	0.514240993	0	0.418322018	0	3674.933962	0	34.07619048	0	43.31131309	3.934431725	0.039445133	0.01678979	0.008009968	0	3.582528013	45.88679245	0.683049545	43.95283019	0	0.427135666	39.75690559	0	47.40795803	0	29.95238095	121.6933962	0	0	2630.933333	0	0	0	125.6666667	0	4.759582778	0	0	2985.35545	45.04795655	0	0	0.029297052	0	0	0.022961908	3.688408556	0	43.95283019	0	3933.622642	0	0	0	0	0	0	38.49763033	0.025088223	1686.333333	29.95238095	0	0	0.546573967	0	0	1686.333333	0	48.82616505	0.017171672	0	0	0	0	4.911925819	0	0	0.033469388	0	0.061178767	45.88679245	0	2985.35545	2630.933333	0	0	4.898847571	0	3933.622642	0	0	0.05507625	0	0	0	0.002695357	0	38.49763033	121.7440758	4.267055779	0	3.768273167	6.021881464	0	0	0	0	0	0.025987896	0.007742969	119.1226415	0.009160998	0.008435374	120.5190476	34.07619048	0	0	3674.933962
0	0	6.50403517	0.726120904	0	0.68525269	0	2195.37237	0	25.53747715	0	39.41343733	4.304393627	0.023878377	0.024625748	0.001473886	0	4.002063818	34.87202925	0.775044109	37.85727356	0	0.651051486	39.33061533	0	43.64938353	0	29.36900369	126.0173834	0	0	1098.879342	0	0	0	127.9515539	0	6.450770873	0	0	1605.395189	41.20604494	0	0	0.018211898	0	0	0.016433329	4.158081567	0	37.85727356	0	1889.113346	0	0	0	0	0	0	31.91340206	0.025016592	1235.372694	29.36900369	0	0	0.803929717	0	0	1235.372694	0	42.19883703	0.015122112	0	0	0	0	6.616490719	0	0	0.022816827	0	0.025206519	34.87202925	0	1605.395189	1098.879342	0	0	6.584470696	0	1889.113346	0	0	0.020677831	0	0	0	0.000463911	0	31.91340206	126.9170676	4.360138265	0	4.411027212	7.79247205	0	0	0	0	0	0.014428506	0.001425523	127.9296161	0.001674415	0.001582903	125.7583026	25.53747715	0	0	2195.37237
0	0	4.057881746	0.265700079	0	0.358851926	0	9662.764706	0	75.46153846	0	52.7923776	3.530754704	0.021205072	0.047455306	0.013456363	0	3.477907172	64.64705882	0.880435628	88.17647059	0	0.695076131	41.2354679	0	57.07500697	0	21.94230769	90.04901961	0	0	7276.153846	0	0	0	97.44230769	0	4.404455337	0	0	5793.975728	52.01881107	0	0	0.062869822	0	0	0.031910804	2.924592104	0	88.17647059	0	5541.941177	0	0	0	0	0	0	62.4223301	0.02026921	764.5961539	21.94230769	0	0	0.552591527	0	0	764.5961539	0	49.54642501	0.014421717	0	0	0	0	4.47547048	0	0	0.033284024	0	0.015842917	64.64705882	0	5793.975728	7276.153846	0	0	4.366741511	0	5541.941177	0	0	0.00173967	0	0	0	0.004147422	0	62.4223301	103.7645631	4.379587548	0	3.649743442	5.587789916	0	0	0	0	0	0.028066128	0.011918493	103.4019608	0.012943787	0.017751479	123.8942308	75.46153846	0	0	9662.764706
0	0	5.131891195	0.731913015	0	0.699920072	0	2152.27027	0	26.60544218	0	38.1245024	3.87542361	0.039889684	0.018556329	0.005798028	0	3.724299005	32.16891892	0.808588598	33.82432432	0	0.652777353	39.31243974	0	43.30342097	0	23.08163265	117.445946	0	0	1163.013605	0	0	0	122.3979592	0	5.103599473	0	0	1521.723729	40.48107203	0	0	0.036234902	0	0	0.025657414	3.588043259	0	33.82432432	0	1696.101351	0	0	0	0	0	0	28.93389831	0.018839908	1070.034014	23.08163265	0	0	0.774545271	0	0	1070.034014	0	40.77351737	0.020270037	0	0	0	0	5.203283057	0	0	0.02836781	0	0.07008275	32.16891892	0	1521.723729	1163.013605	0	0	5.199747597	0	1696.101351	0	0	0.052368068	0	0	0	0.001749497	0	28.93389831	119.9245763	4.165390078	0	3.835314302	6.435316378	0	0	0	0	0	0.027118335	0.005843682	118.4966216	0.006339951	0.00620112	121.3843537	26.60544218	0	0	2152.27027
0	0	5.894258786	0.63993756	0	0.787796146	0	4253.206061	0	42.0361991	0	43.92670088	4.066217026	0.020466889	0.022856277	0.002734638	0	4.152651351	29.71428571	0.807727464	57.38787879	0	0.209659778	40.69962841	0	47.16333984	0	27.2386707	116.7575758	0	0	2237.529412	0	0	0	122.1779789	0	5.985006785	0	0	2240.102157	43.55282677	0	0	0.021056763	0	0	0.020149481	3.998513821	0	57.38787879	0	1318.699088	0	0	0	0	0	0	39.09572456	0.01262191	1151.492447	27.2386707	0	0	0.648224882	0	0	1151.492447	0	41.68907155	0.012921288	0	0	0	0	6.073180326	0	0	0.018829808	0	0.033227739	29.71428571	0	2240.102157	2237.529412	0	0	5.948782356	0	1318.699088	0	0	0.013163397	0	0	0	0.000744834	0	39.09572456	121.9250851	4.491715468	0	4.489455938	7.280579861	0	0	0	0	0	0.012837466	0.002442608	124.006079	0.002663973	0.002856856	124.755287	42.0361991	0	0	4253.206061
